"ID","Type","Name","Documentation","Specialization"
"id-6b4febdfd50846cd9a51df4f0874a0a6","Capability","Network IDS/IPS","",""
"id-d9d9a6c28e03442e885b29da67df1b2d","Capability","Network Monitoring","",""
"id-4eda348f525442f5942d9ce3e36c349f","Capability","Notify: Eligible / Not Eligible (Capability)","",""
"672e05c8-0b23-42bd-8f1e-c2dfa6f18d1e","Capability","Other Capability ","Definition: A set of mutually reinforcing security controls implemented by technical, physical, and procedural means. Such controls are typically selected to achieve a common information security-related purpose.
Note: Security capability is usually considered at high conceptual architectural level.",""
"id-b5d2a36d03714369a1bb1ea48b208503","Capability","Policy-Driven Access Control (Capability)","• Policy-Driven Access Control:
— Support for adaptive identity, evolving and agile access to resources (e.g., applications, APIs), and unpredictable relationships between consumers and producers",""
"id-97186816ceca4e318307dbaed66faa0e","Capability","Pre-Qualified Candidate List (Capability)","",""
"id-62cdc37eea2849ca96de4ec413b69050","Capability","Real-Time/Near Real-Time Response (Capability)","• Real-Time/Near Real-Time Response:
— Security Operations Centers (SOCs) with threat and incident response organizations, infrastructure, and processes",""
"id-d151501de8e14bddbd3890418e5c944f","Capability","Receive Attestation (Capability)","",""
"id-d7ffcf57cc4147c5a3836319cc8b17fd","Capability","Receive Attestation (Capability) (copy)","",""
"id-fe185196133f4fc5b9550583ee78de51","Capability","Reports (Capability)","",""
"id-bc7c837b64e34cb5be52d9422c25a28c","Capability","Secure Networks e.g. VPN","",""
"id-1f0ba9d19863444883e10879feb9db93","Capability","Secure Web/Email Gateways","",""
"id-c746714f4e2b43a18e5ceb0911071db6","Capability","Secured Zones (Capability)","• Secured Zones:
— Adaptive and easily configured zones for data that must be protected, such as fraud, Personally Identifiable Information (PII), and Payment Card Industry (PCI) data",""
"id-3afac56f62f941a89eb84c8730c7a0ff","Capability","Securirty Orchestration, Automation & Response (SOAR)","",""
"5ed4fc69-4ea3-4784-ba69-21b9fc646d87","Capability","Security Capability","Definition: High level description of security measure to meet the business need for security. This is to be A set of mutually reinforcing security controls implemented by technical, physical, and procedural means. Such controls are typically selected to achieve a common information security-related purpose.
Note: Security capability is usually considered at high conceptual architectural level.",""
"id-1ac3a3067bcc48559891059d07c191e2","Capability","Separation of Concerns (Capability)","• Separation of Concerns:
— Ability to support unpredictable consumers by decoupling security from the underlying resource so that clients of APIs and applications can evolve in a changing digitized environment",""
"id-6cd69170700e4a23a5168645afa2e54b","Capability","Servers","",""
"id-95c54ea892604b77bee573f967da4393","Capability","Service Management Use of Data","Service Management Use of Data 
Evolve identity information capabilities to match new capacity and shared identity management services
Standard and integrated data across programs and channels facilitates:
Client access and use of data, shifting demand from staffed channels to self-service, and
Comparable operational and performance data to support more effective channel and workload management
Broad access to data analytics to assess trends and predict service requirements
",""
"id-93e454e8bf224a1cb070c05aa465472f","Capability","SIEM","",""
"id-6c2fe677406242c1960c038f7da22124","Capability"," SIEM","",""
"6a8da057-3273-4938-b3cc-eb1a73a41c2b","Capability","Solution Capability","Definition: A set of mutually reinforcing security controls implemented by technical, physical, and procedural means. Such controls are typically selected to achieve a common information security-related purpose.
Note: Security capability is usually considered at high conceptual architectural level.",""
"id-41d786d19c284420b6dc47a073e7d1cb","Capability","SPOKE (ESDC): Centralized Log Monitoring Security Capabilities","",""
"c5667999-65c2-4a21-b1ab-72223e19abe4","Capability","T.B. Application Framework","",""
"934baeea-f300-4c90-b562-d7813fbf5435","Capability","T.B. Development Language","",""
"id-a9731cb559af40c5b93929818daf4d4d","Capability","Threat Scope Reduction and Risk Avoidance (Capability)","• Threat Scope Reduction and Risk Avoidance:
— Reduced scope of threats to support agility and support complexity
— Increased complexity and number of communication patterns increasing difficulty of addressing through a data and asset-centric approach",""
"id-9edc90ab842340a7bae9e1684473e72f","Capability","TPA Sync (Capability)","",""
"id-cfae4875013f4928a2d528c6f1ba0887","Capability","Update Case (Capability)","",""
"id-d35dd49c335d42529bf75c229cc92560","Capability","Vulnerability Management","",""
"id-e0a5e5bf21354dfab4fab3ab1feb70c9","CourseOfAction","1. Develop Policies Ensure Canadians Can Use Their Talents, Skills and Resources to Participate in Learning, Work and Their Community","ESDC fulfils its mission  through, but not limited to, the following activities:
1. Developing policies that ensure Canadians can use their talents, skills and resources to participate in learning, work and their community
2. Delivering programs that help Canadians move through life’s transitions, from school to work, from one job to another, from unemployment to employment, from the workforce to retirement
3. Providing income support to seniors, families with children and those unemployed due to job loss, illness or caregiving responsibilities
4. Helping Canadians with distinct needs such as Indigenous people, persons with disabilities, homeless people, travelers and recent immigrants
5. Ensuring labour relations stability by providing mediation services
6. Promoting a fair and healthy workplace by enforcing minimum working conditions, promoting decent work and employment equity, and fostering respect for international labour standards; and
7. Delivering programs and services on behalf of other departments and agencies.",""
"id-db86922ebfeb45419496011875573ae8","CourseOfAction","1. Invest In Easy‑To‑Use, Reliable, Modern and Secure IT Systems, Networks and Infrastructure That Support Operations (Course of Action)","Our priorities include:

making investments so that the GC has easy‑to‑use, reliable, modern and secure IT systems, networks and infrastructure that support whole‑of‑government operations
",""
"id-0770c07d4e66456da9d756d046884174","CourseOfAction","11 - Incorporate Digital Principles Into Operations, Programs & Service Design","In order to guide and shape how government information, technology and service delivery will be managed in a new digital ecosystem, ESDC is undertaking the following initiatives:
   CSLP – E-Service Re-Procurement;
   Temporary Foreign Worker System and Webservice Enhancements 2.0; and,
   CSLP - New Brunswick SIN Validation. 

These initiatives will help build a set of digital standards into policy, operations and program development.
In response to the COVID-19 pandemic, ESDC created and rapidly deployed the e-service and eSIN applications. Currently, over 99% of EI applications are currently submitted through digital methods. Additionally, Pensions projects, such as CPP-SIS, are further advancing the availability of e-services for that client segment.",""
"id-ed12d4a4b3d0406494c17f7f6d215ae2","CourseOfAction","2. Deliver Programs To Help Canadians Move Through Life’s Transitions","ESDC fulfils its mission  through, but not limited to, the following activities:
1. Developing policies that ensure Canadians can use their talents, skills and resources to participate in learning, work and their community
2. Delivering programs that help Canadians move through life’s transitions, from school to work, from one job to another, from unemployment to employment, from the workforce to retirement
3. Providing income support to seniors, families with children and those unemployed due to job loss, illness or caregiving responsibilities
4. Helping Canadians with distinct needs such as Indigenous people, persons with disabilities, homeless people, travelers and recent immigrants
5. Ensuring labour relations stability by providing mediation services
6. Promoting a fair and healthy workplace by enforcing minimum working conditions, promoting decent work and employment equity, and fostering respect for international labour standards; and
7. Delivering programs and services on behalf of other departments and agencies.",""
"id-d0a86f8350184c308c72a7340704922a","CourseOfAction","2. Develop and Deliver Services That Put Users First (Course of Action)","Our priorities include:

developing and delivering services that, by design, put users first by being accessible, inclusive, secure and easy to use, and that respect privacy and choice of official language",""
"id-71f5b3760f794ea480fd97add53fe21f","CourseOfAction","2021–2024 DOSP Priorities And Actions (Course of Action)","The 2021–2024 DOSP provides the strategic direction for the GC’s integrated management of service, information, data, IT and cybersecurity. It sets out priorities and actions to accelerate our efforts. Given our shifting operating environment, we will review this document annually.

Our priorities include:

making investments so that the GC has easy‑to‑use, reliable, modern and secure IT systems, networks and infrastructure that support whole‑of‑government operations
developing and delivering services that, by design, put users first by being accessible, inclusive, secure and easy to use, and that respect privacy and choice of official language
improving data-driven decision‑making
getting the most value for the public from the data and information the GC holds
modernizing funding and procurement approaches to support more agile execution practices
acting ethically and in environmentally sustainable ways",""
"id-84ea339b93ec401c842b5a6e9db59509","CourseOfAction","3. Improve Data-Driven Decision‑Making (Course of Action)","Our priorities include:

improving data-driven decision‑making",""
"id-7dc3adc3099043db89c87cdd8a5a922a","CourseOfAction","3. Provide Income Support To Seniors, Families With Children, and Those Unemployed Due to Job Loss, IIllness or Caregiving Responsibilities","ESDC fulfils its mission  through, but not limited to, the following activities:
1. Developing policies that ensure Canadians can use their talents, skills and resources to participate in learning, work and their community
2. Delivering programs that help Canadians move through life’s transitions, from school to work, from one job to another, from unemployment to employment, from the workforce to retirement
3. Providing income support to seniors, families with children and those unemployed due to job loss, illness or caregiving responsibilities
4. Helping Canadians with distinct needs such as Indigenous people, persons with disabilities, homeless people, travelers and recent immigrants
5. Ensuring labour relations stability by providing mediation services
6. Promoting a fair and healthy workplace by enforcing minimum working conditions, promoting decent work and employment equity, and fostering respect for international labour standards; and
7. Delivering programs and services on behalf of other departments and agencies.",""
"id-934d68a78c074ebbb930c22328a10309","CourseOfAction","4. Helping Canadians With Distinct Needs (Indigenous People, Persons with Disabilities, Homeless People, Travelers and Recent Immigrants)","ESDC fulfils its mission  through, but not limited to, the following activities:
1. Developing policies that ensure Canadians can use their talents, skills and resources to participate in learning, work and their community
2. Delivering programs that help Canadians move through life’s transitions, from school to work, from one job to another, from unemployment to employment, from the workforce to retirement
3. Providing income support to seniors, families with children and those unemployed due to job loss, illness or caregiving responsibilities
4. Helping Canadians with distinct needs such as Indigenous people, persons with disabilities, homeless people, travelers and recent immigrants
5. Ensuring labour relations stability by providing mediation services
6. Promoting a fair and healthy workplace by enforcing minimum working conditions, promoting decent work and employment equity, and fostering respect for international labour standards; and
7. Delivering programs and services on behalf of other departments and agencies.",""
"id-1a829ef0a1484020aafc53411ae42b88","CourseOfAction","4. Maximize Value From GC-Held Data and Information (Course of Action)","Our priorities include:

getting the most value for the public from the data and information the GC holds",""
"id-370443852cfe4a85a3e8e2a80ea52f90","CourseOfAction","5. Ensure Labour Relations Stability via Mediation Services","ESDC fulfils its mission  through, but not limited to, the following activities:
1. Developing policies that ensure Canadians can use their talents, skills and resources to participate in learning, work and their community
2. Delivering programs that help Canadians move through life’s transitions, from school to work, from one job to another, from unemployment to employment, from the workforce to retirement
3. Providing income support to seniors, families with children and those unemployed due to job loss, illness or caregiving responsibilities
4. Helping Canadians with distinct needs such as Indigenous people, persons with disabilities, homeless people, travelers and recent immigrants
5. Ensuring labour relations stability by providing mediation services
6. Promoting a fair and healthy workplace by enforcing minimum working conditions, promoting decent work and employment equity, and fostering respect for international labour standards; and
7. Delivering programs and services on behalf of other departments and agencies.",""
"id-cbbd418e6bfe4959b5d07decfd4b8805","CourseOfAction","5. Modernize Funding and Procurement to Support Agile Execution Practices (Course of Action)","Our priorities include:

modernizing funding and procurement approaches to support more agile execution practices",""
"id-be2abd155b6144dcab89654ee965a913","CourseOfAction","57 - Promote digital literacy and collaboration","In order to promote digital literacy and collaboration within the Department, ESDC has developed an Open Source Software (OSS) Management Framework, which encourages employees to contribute to public open source software projects.",""
"id-14f28a399cbe4963acd65bb133303160","CourseOfAction","6. Act Ethically and In Environmentally Sustainable Ways (Course of Action)","Our priorities include:

acting ethically and in environmentally sustainable ways",""
"id-507caf6f91004759bec8b3f57998bd39","CourseOfAction","6. Promote a Fair and Healthy Workplace","ESDC fulfils its mission  through, but not limited to, the following activities:
1. Developing policies that ensure Canadians can use their talents, skills and resources to participate in learning, work and their community
2. Delivering programs that help Canadians move through life’s transitions, from school to work, from one job to another, from unemployment to employment, from the workforce to retirement
3. Providing income support to seniors, families with children and those unemployed due to job loss, illness or caregiving responsibilities
4. Helping Canadians with distinct needs such as Indigenous people, persons with disabilities, homeless people, travelers and recent immigrants
5. Ensuring labour relations stability by providing mediation services
6. Promoting a fair and healthy workplace by enforcing minimum working conditions, promoting decent work and employment equity, and fostering respect for international labour standards; and
7. Delivering programs and services on behalf of other departments and agencies.",""
"id-d45ba7d4bac84cd6a03c47aa976abbd0","CourseOfAction","7 - Shift Culture & Processes Toward Open By Design","In order to encourage a culture of ""Working in the Open"", and the sharing of software development projects, ESDC is developing an Open Source Software (OSS) Management Framework to guide employees. To this effect, the IT Strategy and IT Research team within ESDC has begun working in the open. Existing project teams are increasingly looking to share their source codes and work in the open (e.g. CDO, CAWS). More than 50 GitHub source code repositories have been shared (32 Developer Experience, 11 Developer Community of Practice [DevCoP] and 9 Service Canada). The DevCoP has numerous repositories on GcCode and GitHub, indicating ESDC’s efforts to both promote and align with the DOSP - working in the open, collaborating widely, using open standards and solutions. Over 99% of EI applications are currently submitted through digital methods. In addition, the Pensions projects (especially CPP-SIS) are further advancing the availability of e-services for that client segment as well.",""
"id-74d6fd902e944ddb8af1a9af3bbfc0bd","CourseOfAction","7. Deliver Programs and Services On Behalf Of Other Departments and Agencies","ESDC fulfils its mission  through, but not limited to, the following activities:
1. Developing policies that ensure Canadians can use their talents, skills and resources to participate in learning, work and their community
2. Delivering programs that help Canadians move through life’s transitions, from school to work, from one job to another, from unemployment to employment, from the workforce to retirement
3. Providing income support to seniors, families with children and those unemployed due to job loss, illness or caregiving responsibilities
4. Helping Canadians with distinct needs such as Indigenous people, persons with disabilities, homeless people, travelers and recent immigrants
5. Ensuring labour relations stability by providing mediation services
6. Promoting a fair and healthy workplace by enforcing minimum working conditions, promoting decent work and employment equity, and fostering respect for international labour standards; and
7. Delivering programs and services on behalf of other departments and agencies.",""
"id-91f3e3f6ad954285a150cf715e2ccc97","CourseOfAction","70 - Evolve IM/IT management practices, processes and tools","",""
"id-a179365c77784d1b8160268202e0b09c","CourseOfAction","73 - Rationalize investments","In order to keep with enterprise IM/IT governance, ESDC is implementing the PMIS Upgrade and Enhancement. ",""
"id-6ea26bade4fd433f9688d189449351b5","CourseOfAction","74 - Introduce stronger project oversight at the concept phase","In order to enhance and strengthen the oversight function for IT-enabled projects, ESDC is implementing the PMIS Upgrade and Enhancement. ",""
"id-621ed85eeb5c4ed4b16cb9961285bfd3","CourseOfAction","A Modernized EI System","",""
"id-5a705606c422472d8ed92ea911445ece","CourseOfAction","A Modernized EI System","",""
"id-e3260149194443eda4353d1bf314f322","CourseOfAction","Accelerate National Action Plan For The National Inquiry into Missing & Murdered Indigenous Women & Girls’ Calls For Justice","Accelerating work on the National Action Plan in response to the National
Inquiry into Missing and Murdered Indigenous Women and Girls’ Calls
for Justice, as well as implementation of the Truth and Reconciliation
Commission’s Calls to Action;",""
"id-e603e17a18ae4be2924e514869362a71","CourseOfAction","Achieve Business Outcomes and Deliver Value (Course of Action)","Business Outcome: Focus on the achievement of business outcomes and delivering value.",""
"id-459a250e230d46399a2dca42e0ccbba7","CourseOfAction","Action Online Hate","The Government will redouble its efforts by:
• Taking action on online hate;",""
"id-c6442d5bb9e14371a3be0c3ef62bff32","CourseOfAction","Action Plan for Women in the Economy","The Government will create an Action Plan for Women in the Economy to help
more women get back into the workforce and to ensure a feminist, intersectional
response to this pandemic and recovery. This Plan will be guided by a task force
of experts whose diverse voices will power a whole of government approach.",""
"id-3f6378dbdb0f4e19bb6aaf1000385900","CourseOfAction","Action Plan for Women in the Economy","The Government will create an Action Plan for Women in the Economy to help
more women get back into the workforce and to ensure a feminist, intersectional
response to this pandemic and recovery. This Plan will be guided by a task force
of experts whose diverse voices will power a whole of government approach.",""
"id-7380909ca6584152ad828a17c74c4092","CourseOfAction","Address Extreme Wealth Inequality","In the longer term, the Government will focus on targeted investments to
strengthen the middle class, build resiliency, and generate growth. The Government
will also identify additional ways to tax extreme wealth inequality, including by
concluding work to limit the stock option deduction for wealthy individuals at large,
established corporations, and addressing corporate tax avoidance by digital giants.",""
"id-b7eab426f94d4f9592f0b007b9b6ae82","CourseOfAction","Address Food Insecurity","Just like everyone deserves a home, everyone deserves to be able to put nutritious
food on the table.
The pandemic has made that harder for Canadians. The Government will
continue to work with partners – including directly with First Nations, Inuit,
and Métis Nation partners – to address food insecurity in Canada. The
Government will also strengthen local food supply chains here in Canada.",""
"id-5fc873d161014e30a97b51da94d30be9","CourseOfAction","Address Opiod Epidemic","",""
"id-9ced3180d22642619aeee9882e019b8c","CourseOfAction","Adopt SAFe (Scaled Agile Framework) (Course of Action)","SAFe (Scaled Agile Framework)",""
"id-7386dc6602e241dea67e94e981a697e2","CourseOfAction","Advance Analytics","Advance analytics (planned actions)

Business intelligence involves creating, aggregating, analyzing and visualizing data to inform and facilitate business management and strategy. Analytics is about asking questions and refers to all the ways in which data can be broken down, compared and examined for trends. Big data is the technology that stores and processes data and information in datasets that are so large or complex that traditional data processing applications can’t analyze them. Big data can make available almost limitless amounts of information, improving data-driven decision making and expanding open data initiatives.

TBS, working with departments, will lead the development of requirements for an enterprise analytics platform.

TBS will work with departments to identify a business lead to develop a data lake (a repository of raw data) service strategy so that the GC can take advantage of big data and market innovation to foster better analytics and promote horizontal data sharing.",""
"id-552cb91deee848af900306ffc81dd8dd","CourseOfAction","Anti-Racism Strategy for 2019-2022","Important steps were taken with the release of
Canada’s Anti-Racism Strategy for 2019-2022, the creation of an anti-racism
secretariat, and the appointment of the first-ever Minister focused specifically
on diversity and inclusion. This is all good, but much more needs to be done
for permanent, transformative change to take shape.",""
"id-85ccd8da952e482a8623d915e6d93701","CourseOfAction","Apply Lean-Agile Transformation (Course of Action)","Lean-Agile transformation",""
"id-6544441a4ed24367b475570a1009a01b","CourseOfAction","Assign Epics To Managers, Features To Leads (Course of Action)","",""
"id-c3db6dae180c4594bfd40952ad2d5621","CourseOfAction","Attract Zero-Emission Investment","The Government will launch a new fund to attract investments in making
zero-emissions products and cut the corporate tax rate in half for these
companies to create jobs and make Canada a world leader in clean technology.
The Government will ensure Canada is the most competitive jurisdiction in
the world for clean technology companies",""
"id-d6d0d88d74c242ec8da74d2a0f2731cf","CourseOfAction","Ban Single-Use Plastics","The Government will ban harmful single-use plastics next year and ensure
more plastic is recycled. And the Government will also modernize Canada’s
Environmental Protection Act.",""
"id-e3730df7458048a19b4b4ff93553b548","CourseOfAction","Be Humble and Open Minded (Course of Action)","Be Humble and Open Minded
Working in the open may seem like putting yourself out there, subject to criticism and judgement of others.

But remember that no one knows everything. Opening up is an opportunity for you and your team to share what you are working on and enable unique collaboration experiences with colleagues and citizens alike.

This approach is what made open source software projects so powerful and adopted across the whole world. It is also a good way to align with the Directive on Open Government as mentioned earlier.

Of course, the official review process can still occur for each major revision of your documents. You simply ensure that in between such versions, the creation process is done openly and enables folks from all backgrounds to contribute.",""
"id-181e38988d184869b48dad23b6d19de2","CourseOfAction","Before-and-After School Program Subsidy","The Government also remains committed to subsidizing before- and after-school
program costs. With the way that this pandemic has affected parents and families,
flexible care options for primary school children are more important than ever.",""
"id-b172be4e847b4438b9b540fe0f84949d","CourseOfAction","Before-and-After School Program Subsidy","The Government also remains committed to subsidizing before- and after-school
program costs. With the way that this pandemic has affected parents and families,
flexible care options for primary school children are more important than ever.",""
"id-0b9364cdf5ec43258e7faa880ee38651","CourseOfAction","Black Entrepreneurship Program","The Government has invested in economic empowerment through the
Black Entrepreneurship Program, while working to close the gaps in services
for Indigenous communities.",""
